source,target,weight,connection
33,97,0.022834631617568386,in_rec
33,69,-0.27446736313324976,in_rec
33,101,-0.14257772396893748,in_rec
33,73,-0.303174247477644,in_rec
33,105,0.18085718742512025,in_rec
33,77,-0.0400874842775669,in_rec
33,109,0.3321520274644631,in_rec
33,81,-0.07236275549731502,in_rec
33,113,0.3712373398655445,in_rec
33,85,0.06626429158345028,in_rec
33,117,0.18253683708712473,in_rec
33,89,0.025672771904919296,in_rec
34,61,-0.2726297268896633,in_rec
34,93,0.1751608679284467,in_rec
34,65,-0.05981681771706136,in_rec
34,97,0.1472104188891859,in_rec
34,69,-0.007522477699694859,in_rec
34,101,0.36621493512776876,in_rec
34,73,0.25883086481144363,in_rec
34,105,-0.37403902788651805,in_rec
34,77,-0.022576755617926433,in_rec
34,109,-0.16077832909924697,in_rec
34,81,-0.08825501221155564,in_rec
34,113,0.0391051969293247,in_rec
34,85,-0.2683484568939565,in_rec
34,117,-0.2609937068352072,in_rec
34,89,-0.22061966440609612,in_rec
35,61,-0.13751663296389052,in_rec
35,93,0.11718281287233258,in_rec
35,65,-0.2119229359025943,in_rec
35,97,-0.22591107162770904,in_rec
35,69,0.26614378393834803,in_rec
35,101,-0.17757175424026225,in_rec
35,73,-0.5814742608928892,in_rec
35,105,0.05828468870900253,in_rec
35,77,0.24384853444267499,in_rec
35,109,-0.26514086792822555,in_rec
35,81,0.016623765669039576,in_rec
35,113,0.0069955106566375195,in_rec
35,85,-0.005600719301697381,in_rec
35,117,0.027493533909495264,in_rec
35,89,0.034140423913267604,in_rec
36,61,0.3291741104229798,in_rec
36,93,-0.20320313053885705,in_rec
36,65,-0.11000973052003733,in_rec
36,97,-0.3402739071165425,in_rec
36,69,0.054451213746990114,in_rec
36,101,-0.16428912952773883,in_rec
36,73,0.17477733217139751,in_rec
36,105,0.05231137119599939,in_rec
36,77,-0.011505924459285633,in_rec
36,109,0.015318268310102532,in_rec
36,81,-0.02637772516059784,in_rec
36,113,-0.11435016381721784,in_rec
36,85,0.08206293881269343,in_rec
36,117,-0.030729367455432973,in_rec
36,89,-0.060326533537644195,in_rec
37,61,-0.16982777686613568,in_rec
37,93,-0.10889646911826238,in_rec
37,65,-0.13027927019931268,in_rec
37,97,-0.34818132157933573,in_rec
37,69,0.049721889444014775,in_rec
37,101,-0.2894737190553478,in_rec
37,73,0.08213688103761564,in_rec
37,105,-0.031080187498240413,in_rec
37,77,0.26048735545082974,in_rec
37,109,0.03107839791375479,in_rec
37,81,0.1831285313800755,in_rec
37,113,0.2361997154684951,in_rec
37,85,0.08005737601293164,in_rec
37,117,-0.18684201751611673,in_rec
37,89,-0.18660990378098904,in_rec
38,61,-0.09205283661709322,in_rec
38,93,0.09812304738481482,in_rec
38,65,0.3114828730629579,in_rec
38,97,-0.13064059990517773,in_rec
38,69,-0.05454375793623247,in_rec
38,101,-0.03035273889494473,in_rec
38,73,0.0724036246374518,in_rec
38,105,-0.043889325592888134,in_rec
38,77,-0.044047042560209845,in_rec
38,109,0.11201547317001288,in_rec
38,81,0.07930226558486007,in_rec
38,113,-0.11764352035158582,in_rec
38,85,-0.09002021324925148,in_rec
38,117,-0.3976273817265162,in_rec
38,89,-0.08677384251903364,in_rec
39,61,0.036849549698349596,in_rec
39,93,0.008665222328810021,in_rec
39,65,0.1954248737157858,in_rec
39,97,-0.13230735039779143,in_rec
39,69,0.13215042100924682,in_rec
39,101,0.17765567877173294,in_rec
39,73,-0.14801473469773785,in_rec
39,105,0.24714118098572213,in_rec
39,77,-0.03368611547043865,in_rec
39,109,0.05092018688461837,in_rec
39,81,-0.28946746349958585,in_rec
39,113,-0.12740116864966936,in_rec
39,85,-0.07805923777671203,in_rec
39,117,0.06841141416963092,in_rec
39,89,-0.12604016129897144,in_rec
40,61,-0.13043486246127212,in_rec
40,93,0.0432199034911388,in_rec
40,65,-0.47247868103526963,in_rec
40,97,0.08717911666981563,in_rec
40,69,0.179649170269076,in_rec
40,101,0.09647559671796904,in_rec
40,73,0.10781564126440664,in_rec
40,105,0.17835214542839198,in_rec
40,77,-0.17042243544100602,in_rec
40,109,-0.032824516175651706,in_rec
40,81,0.1526300194928164,in_rec
40,113,0.011504461967592949,in_rec
40,85,-0.3271547061050869,in_rec
40,117,0.06506974124607359,in_rec
40,89,-0.27181320209034404,in_rec
41,61,-0.24281779246583646,in_rec
41,93,-0.03178144404048966,in_rec
41,65,-0.3163636944041283,in_rec
41,97,-0.08695640514640222,in_rec
41,69,-0.29948998609630284,in_rec
41,101,0.1999137887375836,in_rec
41,73,0.06072651910175204,in_rec
41,105,-0.21123039900932333,in_rec
41,77,0.09127181120464332,in_rec
41,109,-0.13640985785471763,in_rec
41,81,0.05661231886523023,in_rec
41,113,0.20294275879987572,in_rec
41,85,0.13111701400704817,in_rec
41,117,0.14428793224928477,in_rec
41,89,0.11888253026004961,in_rec
42,61,-0.06205823563535844,in_rec
42,93,-0.11322649364012474,in_rec
42,65,0.08016200315101708,in_rec
42,97,0.22156753769705226,in_rec
42,69,-0.24582988909441708,in_rec
42,101,-0.11938847943864933,in_rec
42,73,-0.005976723533856053,in_rec
42,105,-0.09785944185330683,in_rec
42,77,-0.07256482442633722,in_rec
42,109,-0.1249463611815088,in_rec
42,81,0.060271567668878465,in_rec
42,113,-0.086984994844222,in_rec
42,85,0.31837400681576206,in_rec
42,117,-0.10807377557639328,in_rec
42,89,0.1200224759961565,in_rec
43,61,-0.4380397559195132,in_rec
43,93,0.21239915514505087,in_rec
43,65,-0.3030526258998709,in_rec
43,97,-0.1610382768170523,in_rec
43,69,-0.08089686524774793,in_rec
43,101,0.22235573167797512,in_rec
43,73,0.5219207905803825,in_rec
43,105,0.1266148075179702,in_rec
43,77,-0.050303355548878534,in_rec
43,109,-0.44522065714274744,in_rec
43,81,0.017851618902951685,in_rec
43,113,0.09078826136453157,in_rec
43,85,-0.056134316321920334,in_rec
43,117,-0.2075671620686225,in_rec
43,89,0.041987743723107054,in_rec
44,61,0.06568515312994552,in_rec
44,93,0.0010236955968695913,in_rec
44,65,0.15035897806627116,in_rec
44,97,0.22125581618733575,in_rec
44,69,-0.16355092004388863,in_rec
44,101,0.02256096106701568,in_rec
44,73,0.002051150306788172,in_rec
44,105,-0.1376879833883518,in_rec
44,77,0.07241530168688098,in_rec
44,109,-0.058469738398016904,in_rec
44,81,0.15407651425673982,in_rec
44,113,-0.08836801100883443,in_rec
44,85,-0.04730804980476664,in_rec
44,117,-0.12933331093106143,in_rec
44,89,0.021486815557291913,in_rec
45,61,0.22340500210986508,in_rec
45,93,0.2791020593117561,in_rec
45,65,0.0462875290660888,in_rec
45,97,0.1409400194273223,in_rec
45,69,-0.09558522312128735,in_rec
45,101,0.028576350845864438,in_rec
45,73,-0.08539504413210226,in_rec
45,105,-0.11040735781877253,in_rec
45,77,0.05201359126435705,in_rec
45,109,-0.015413282510188512,in_rec
45,81,-0.17310280707249667,in_rec
45,113,-0.6330882722573524,in_rec
45,85,-0.12452717727862873,in_rec
45,117,-0.22558854716502783,in_rec
45,89,0.06437071793326604,in_rec
46,61,-0.1343651274247923,in_rec
46,89,0.07481789902574869,in_rec
46,65,-0.062436269528199986,in_rec
46,93,-0.18182545724972557,in_rec
46,69,0.2675667150963567,in_rec
46,97,0.19399262439915674,in_rec
46,73,-0.2657555479465127,in_rec
46,101,0.15589074191014166,in_rec
46,77,-0.16583990035629273,in_rec
46,105,0.035290897549668694,in_rec
46,81,0.17087574060134844,in_rec
46,109,0.16367512868022846,in_rec
46,85,-0.1918897874126185,in_rec
46,113,-0.003728825899048086,in_rec
46,117,0.12909027766094427,in_rec
47,89,-0.11333716890525455,in_rec
47,61,-0.030980257159314933,in_rec
47,93,0.04610808230808494,in_rec
47,97,-0.3865082324272419,in_rec
47,65,-0.30363292281375537,in_rec
47,101,-0.060129486819497764,in_rec
47,69,-0.0006441562586128755,in_rec
47,105,-0.20990849718969185,in_rec
47,73,-0.22875788701479727,in_rec
47,109,0.03989741048844435,in_rec
47,77,-0.6138120448882859,in_rec
47,113,-0.3355349829689212,in_rec
47,81,0.09767119673044973,in_rec
47,117,0.04446315103284535,in_rec
47,85,-0.06332389610787968,in_rec
48,89,0.2739085917510123,in_rec
48,61,-0.1201991190268248,in_rec
48,65,0.06162834726024895,in_rec
48,93,-0.3845506907487804,in_rec
48,69,-0.17062659826612303,in_rec
48,97,0.07238179641317026,in_rec
48,73,0.13453684716548917,in_rec
48,101,-0.038344523394472474,in_rec
48,77,0.33612925000624233,in_rec
48,105,-0.09429438670920955,in_rec
48,81,-0.38725589649607395,in_rec
48,109,-0.09879446916995153,in_rec
48,85,-0.3095288164222795,in_rec
48,113,0.20068381676556857,in_rec
48,117,0.15899303735285472,in_rec
49,89,-0.1461689754774382,in_rec
49,61,0.06242968804359392,in_rec
49,93,0.06091612970433655,in_rec
49,65,0.2346286172417237,in_rec
49,97,-0.39571887877908163,in_rec
49,101,-0.14034254469042162,in_rec
49,69,-0.007261192994942098,in_rec
49,105,0.05622301014472886,in_rec
49,73,0.02327113680559177,in_rec
49,109,0.01944659707581708,in_rec
49,77,-0.11376325968613636,in_rec
49,113,0.32120741850532714,in_rec
49,81,-0.027503182677773807,in_rec
49,117,-0.020337733843820614,in_rec
49,85,0.033676341660422486,in_rec
50,89,-0.3357020939198054,in_rec
50,61,-0.2212688222098011,in_rec
50,93,-0.2811944907582646,in_rec
50,65,-0.2809374721479467,in_rec
50,69,-0.20566276639616105,in_rec
50,97,-0.1591941313799514,in_rec
50,73,0.04502156984531683,in_rec
50,101,-0.23889808768329737,in_rec
50,77,-0.19388843886745044,in_rec
50,105,0.015800178712979056,in_rec
50,81,-0.14828403132371598,in_rec
50,109,0.008520069086275913,in_rec
50,85,0.1253542244673908,in_rec
50,113,-0.08406393565784473,in_rec
50,117,-0.16924305009148005,in_rec
51,89,0.03122813086797971,in_rec
51,61,-0.11986800329387069,in_rec
51,93,0.19707178786820634,in_rec
51,65,-0.007759392954324863,in_rec
51,97,-0.14130150868084657,in_rec
51,69,0.09780458775292834,in_rec
51,101,0.014934337023062311,in_rec
51,105,0.3235829253142308,in_rec
51,73,-0.05860381926795014,in_rec
51,109,-0.06278460554539944,in_rec
51,77,-0.026584541587347726,in_rec
51,113,0.21172198555519217,in_rec
51,81,-0.0620561705667503,in_rec
51,117,0.2555490930938553,in_rec
51,85,0.17522944494636805,in_rec
52,89,0.09420456692006246,in_rec
52,61,-0.02189401569769603,in_rec
52,93,-0.1870649715901843,in_rec
52,65,0.07724218153318312,in_rec
52,97,0.1135787320641267,in_rec
52,69,0.0038968402971761556,in_rec
52,73,-0.03604672065237295,in_rec
52,101,0.16061441643242894,in_rec
52,77,0.22472716856365885,in_rec
52,105,0.132010864703937,in_rec
52,81,0.0866334404663138,in_rec
52,109,-0.26594938902223486,in_rec
52,85,-0.20908746810692486,in_rec
52,113,0.03284695908016981,in_rec
52,117,0.14129283640121384,in_rec
53,89,-0.022814870275821183,in_rec
53,61,0.09715792420031498,in_rec
53,93,-0.48798182009515895,in_rec
53,65,0.25948907891798956,in_rec
53,97,-0.20334105093335214,in_rec
53,69,0.051903790904245906,in_rec
53,101,0.0595250110859266,in_rec
53,73,0.1959029399482527,in_rec
53,105,-0.03656607896929297,in_rec
53,109,0.1253375760502665,in_rec
53,77,0.06707778464721294,in_rec
53,113,0.06971509803461416,in_rec
53,81,0.015196170853846565,in_rec
53,117,0.15070330930939024,in_rec
53,85,-0.16060390320074877,in_rec
54,89,0.03850306328319597,in_rec
54,61,0.03225001871014692,in_rec
54,93,0.12418617703574886,in_rec
54,65,-0.07864158409007617,in_rec
54,97,0.17866260106640589,in_rec
54,69,-0.1107928490524028,in_rec
54,101,0.20275486982557506,in_rec
54,73,-0.08241220665153391,in_rec
54,77,0.16522587697666147,in_rec
54,105,-0.06009164859306633,in_rec
54,81,0.047258481784647366,in_rec
54,109,0.03244426562305132,in_rec
54,85,0.15663156595265312,in_rec
54,113,-0.12461375059106759,in_rec
54,117,-0.2848098525405273,in_rec
55,89,0.2378981066156598,in_rec
55,61,0.36337901649530024,in_rec
55,93,0.049630039561270975,in_rec
55,65,-0.14015682706536842,in_rec
55,97,0.27899177717916873,in_rec
55,69,-0.16609235253360177,in_rec
55,101,0.025364921280128808,in_rec
55,73,0.05405242084368792,in_rec
55,105,-0.006850894196388948,in_rec
55,77,0.18433883525062678,in_rec
55,109,0.1670844733280141,in_rec
55,113,-0.09461753156022451,in_rec
55,81,-0.2247378182099782,in_rec
55,117,-0.11959876843954104,in_rec
55,85,0.10169840028089416,in_rec
56,89,-0.13770818580940714,in_rec
56,61,0.22557058587062956,in_rec
56,93,-0.5368596000597422,in_rec
56,65,-0.07290188929662465,in_rec
56,97,0.09704966293076721,in_rec
56,69,-0.027438894728949153,in_rec
56,101,0.19929545101473367,in_rec
56,73,0.052700146800316074,in_rec
56,105,0.008596791630386486,in_rec
56,77,-0.38476621396417626,in_rec
56,81,0.07246560055247814,in_rec
56,109,0.015956274857701947,in_rec
56,85,0.05323117003577158,in_rec
56,113,-0.16540392885519262,in_rec
56,117,-0.01392447294826531,in_rec
57,89,0.19288414873149684,in_rec
57,61,-0.06246503626469092,in_rec
57,93,-0.33489887942375257,in_rec
57,65,0.2079405320395268,in_rec
57,97,-0.20192160597326977,in_rec
57,69,0.061824494271574104,in_rec
57,101,0.0520867517581488,in_rec
57,73,0.14875020695755065,in_rec
57,105,-0.055377968744313937,in_rec
57,77,0.11350440940787516,in_rec
57,109,-0.10475339232146244,in_rec
57,81,0.17941729037059734,in_rec
57,113,-0.2158615224137884,in_rec
57,117,-0.4405679428208862,in_rec
57,85,-0.11534723724499579,in_rec
58,89,-0.21814643141617382,in_rec
58,61,-0.05747114313536041,in_rec
58,93,-0.3138275976787989,in_rec
58,65,0.062187313584846075,in_rec
58,97,-0.14448411180469775,in_rec
58,69,0.2390360555086946,in_rec
58,101,-0.19054913299569606,in_rec
58,73,0.0409618430480105,in_rec
58,105,0.008775181403196174,in_rec
58,77,0.05719730892985263,in_rec
58,109,0.30505809896223673,in_rec
58,81,0.11764467447689772,in_rec
58,85,0.32059807414004415,in_rec
58,113,-0.12874344735765061,in_rec
58,117,0.44825430680785744,in_rec
59,89,-0.5263597103369343,in_rec
59,61,-0.16922492331600172,in_rec
59,93,-0.09109750843573854,in_rec
59,65,-0.31190513508617157,in_rec
59,97,-0.0035539365568001465,in_rec
59,69,0.3328252359943865,in_rec
59,101,0.011010914979629907,in_rec
59,73,0.4095612573679503,in_rec
59,105,0.016587417960255972,in_rec
59,77,-0.26963612716889357,in_rec
59,109,0.24457228796935193,in_rec
59,81,-0.22436649137216919,in_rec
59,113,0.2623520842977299,in_rec
59,85,0.08435734812331117,in_rec
59,117,-0.12069411045109207,in_rec
60,61,0.04425346567163186,in_rec
60,89,-0.2679028128831139,in_rec
60,65,-0.03881524370170277,in_rec
60,93,-0.0575678833110264,in_rec
60,69,0.41096583895372857,in_rec
60,97,0.2877173283003327,in_rec
60,73,0.2625080849531005,in_rec
60,101,0.3209599377513793,in_rec
60,77,-0.16144026792360713,in_rec
60,105,0.10331382482021632,in_rec
60,81,0.1721201961446905,in_rec
60,109,0.3060850606688562,in_rec
60,85,-0.15132579255363324,in_rec
60,113,0.13678692074985993,in_rec
60,117,0.41337284141406855,in_rec
61,64,-0.23605295572690868,rec_rec
61,80,0.14769107719254723,rec_rec
61,96,0.044901100945341624,rec_rec
61,68,0.2537385699522809,rec_rec
61,112,-0.07938249971979093,rec_rec
61,84,0.10353434043491411,rec_rec
61,100,0.1632921382786707,rec_rec
61,72,0.04720485136575392,rec_rec
61,116,-0.041332858555983364,rec_rec
61,88,-0.013151057112284707,rec_rec
61,104,0.017117694573431992,rec_rec
61,76,-0.1391608930174652,rec_rec
61,120,0.11423148026605187,rec_rec
61,92,0.0398059734793668,rec_rec
61,108,0.02924302223848094,rec_rec
62,64,0.09644309812008463,rec_rec
62,80,-0.07236599566159767,rec_rec
62,96,0.01952034519621605,rec_rec
62,112,-0.08034849652511823,rec_rec
62,68,0.0224941175964006,rec_rec
62,84,-0.1984323343474936,rec_rec
62,100,0.022362168307799607,rec_rec
62,116,0.03286898663616837,rec_rec
62,72,0.031946339275363105,rec_rec
62,88,-0.010159238503942626,rec_rec
62,104,-0.08749921830166599,rec_rec
62,120,-0.051191402996102635,rec_rec
62,76,-0.07276213097619418,rec_rec
62,92,-0.10869061460639154,rec_rec
62,108,-0.16413973746421012,rec_rec
63,64,-0.018244677412183014,rec_rec
63,80,0.04886002034862707,rec_rec
63,96,-0.17754661540884964,rec_rec
63,112,-0.1371658612928987,rec_rec
63,68,-0.08494347025108395,rec_rec
63,84,0.10010695738021651,rec_rec
63,116,0.2181825551730405,rec_rec
63,100,-0.056316567191056974,rec_rec
63,72,0.03220285981153315,rec_rec
63,88,0.07493246902985784,rec_rec
63,104,-0.111341168437463,rec_rec
63,120,0.058993775245646814,rec_rec
63,76,0.11332422534645128,rec_rec
63,92,-0.08191091917030707,rec_rec
63,108,-0.13355439393750837,rec_rec
64,80,0.1375122163767943,rec_rec
64,96,-0.06199714684485043,rec_rec
64,112,-0.024767013928055227,rec_rec
64,68,-0.02871922545120655,rec_rec
64,84,-0.08644391711304071,rec_rec
64,100,-0.052939353592524475,rec_rec
64,72,0.137264875007671,rec_rec
64,116,-0.01852102400033192,rec_rec
64,88,-0.0020467352111787954,rec_rec
64,104,-0.010291510598003921,rec_rec
64,76,0.045937584977481544,rec_rec
64,120,-0.020309649723612926,rec_rec
64,92,-0.02985116764538131,rec_rec
64,108,-0.13665054153119102,rec_rec
65,64,0.014455029267955857,rec_rec
65,80,-0.005903029311545405,rec_rec
65,96,0.19192243341398416,rec_rec
65,112,0.056324688584896254,rec_rec
65,100,0.10012632494345429,rec_rec
65,68,0.055553863340340466,rec_rec
65,84,0.1362517406367098,rec_rec
65,116,0.04333229081501607,rec_rec
65,72,0.025540916175381664,rec_rec
65,88,0.036506062964561874,rec_rec
65,104,-0.3098049859393148,rec_rec
65,120,-0.06290384535585358,rec_rec
65,76,-0.04911716178634765,rec_rec
65,92,0.040774016724767694,rec_rec
65,108,0.09377496755719311,rec_rec
66,64,0.19728434103662573,rec_rec
66,80,0.011294341788474415,rec_rec
66,96,-0.0728812794582257,rec_rec
66,112,-0.19891016301263342,rec_rec
66,68,-0.24068467213990263,rec_rec
66,100,0.05559564773994611,rec_rec
66,84,-0.10368565723067476,rec_rec
66,116,0.09858905400665545,rec_rec
66,72,0.05108473068210462,rec_rec
66,88,0.006971985710426365,rec_rec
66,104,0.047836739584804486,rec_rec
66,120,0.02721085974651025,rec_rec
66,76,0.08160771225266408,rec_rec
66,92,-0.1014545992341102,rec_rec
66,108,0.062266654416625884,rec_rec
67,64,0.07650718945463462,rec_rec
67,80,0.02809219043141653,rec_rec
67,96,-0.0644896630416571,rec_rec
67,112,0.04923361223287371,rec_rec
67,68,-0.11197791720785075,rec_rec
67,84,0.09402706121668382,rec_rec
67,100,-0.13428893436075,rec_rec
67,116,-0.033202763146449814,rec_rec
67,72,0.22565283174834058,rec_rec
67,88,0.17077436767607546,rec_rec
67,104,-0.16833183316186984,rec_rec
67,120,-0.14109976938859597,rec_rec
67,76,0.12792027864487848,rec_rec
67,92,-0.04922463989662699,rec_rec
67,108,-0.08769148749382784,rec_rec
68,64,-0.09674230532461373,rec_rec
68,80,0.2716349741850689,rec_rec
68,96,0.0742739123913198,rec_rec
68,112,-0.013846564365705631,rec_rec
68,84,-0.007304975324566305,rec_rec
68,100,0.13010125174298173,rec_rec
68,116,0.1042654122307512,rec_rec
68,72,-0.015864634929757836,rec_rec
68,88,-0.019712484389165546,rec_rec
68,104,-0.21899293349983756,rec_rec
68,76,0.374035487636894,rec_rec
68,120,0.0060100915453865575,rec_rec
68,92,-0.010273387813540343,rec_rec
68,108,-0.2351986413930601,rec_rec
69,64,0.037593192567779495,rec_rec
69,80,-0.12015736368288968,rec_rec
69,96,0.092693619256923,rec_rec
69,112,0.055508965288077285,rec_rec
69,68,0.15820795886810368,rec_rec
69,84,-0.1677169503371922,rec_rec
69,100,0.10541840803003227,rec_rec
69,116,0.30103646800789374,rec_rec
69,104,0.0241231696755121,rec_rec
69,72,0.06485961746659924,rec_rec
69,88,-0.1857877201166447,rec_rec
69,120,0.04041626662783608,rec_rec
69,76,0.08504834989356547,rec_rec
69,92,-0.30563580211205904,rec_rec
69,108,-0.027553204646859224,rec_rec
70,64,-0.20949222593057715,rec_rec
70,80,-0.2062176019596735,rec_rec
70,96,-0.05582118669975116,rec_rec
70,112,0.09994217343169548,rec_rec
70,68,0.0033438524210103863,rec_rec
70,100,-0.006916554964168403,rec_rec
70,84,0.0166799674494937,rec_rec
70,116,0.5537317545684344,rec_rec
70,72,0.08626318234061724,rec_rec
70,104,0.07918234662396728,rec_rec
70,88,-0.04708440870660485,rec_rec
70,120,0.12292075094020337,rec_rec
70,76,0.3433349283620515,rec_rec
70,92,-0.050478321315180215,rec_rec
70,108,-0.04099087018528332,rec_rec
71,64,-0.024536031211890987,rec_rec
71,80,0.16427504830537465,rec_rec
71,96,0.07621412414816915,rec_rec
71,112,0.05261521038812086,rec_rec
71,68,0.16505204379221658,rec_rec
71,84,0.0851057360848024,rec_rec
71,100,0.10171800913992879,rec_rec
71,116,0.08828350609567723,rec_rec
71,72,-0.07068728723781847,rec_rec
71,88,-0.18176613786061055,rec_rec
71,104,-0.001489786230253586,rec_rec
71,120,0.18763249841529211,rec_rec
71,76,-0.0028262786301330345,rec_rec
71,92,0.1069039293146732,rec_rec
71,108,-0.0077258285231588154,rec_rec
72,64,-0.10726970321616812,rec_rec
72,80,-0.1723605099450676,rec_rec
72,96,-0.1463054160106313,rec_rec
72,112,-0.29158846114789316,rec_rec
72,68,0.028578886873684418,rec_rec
72,84,-0.0371671609874638,rec_rec
72,100,-0.01579587521525198,rec_rec
72,116,-0.04398954077364835,rec_rec
72,88,-0.026489971421086354,rec_rec
72,104,-0.23727220745930588,rec_rec
72,120,0.062160191217859616,rec_rec
72,76,0.22395708594183966,rec_rec
72,92,-0.04181974028361495,rec_rec
72,108,-0.27016218083956756,rec_rec
73,64,-0.026142215608343133,rec_rec
73,80,-0.21632035459908827,rec_rec
73,96,0.08138885670481176,rec_rec
73,112,-0.06326033027280084,rec_rec
73,68,-0.0008096941523656221,rec_rec
73,84,0.06961976499210021,rec_rec
73,100,-0.004783800425852902,rec_rec
73,116,-0.11633991097776153,rec_rec
73,72,0.10441225807411535,rec_rec
73,88,0.09239693565729656,rec_rec
73,104,-0.04902048526905513,rec_rec
73,120,0.17274620783338093,rec_rec
73,76,0.06762723919427832,rec_rec
73,92,0.21824570245737562,rec_rec
73,108,0.0538160520129314,rec_rec
74,64,-0.14619978519348234,rec_rec
74,80,-0.1388116063541211,rec_rec
74,96,-0.05399454467445889,rec_rec
74,112,0.0168284969486808,rec_rec
74,68,0.15374355012374002,rec_rec
74,84,0.11680759255892875,rec_rec
74,100,0.022520229089357472,rec_rec
74,116,-0.13971944271155956,rec_rec
74,72,0.06075518958245632,rec_rec
74,88,0.03192061735249413,rec_rec
74,104,0.01169147705006188,rec_rec
74,120,-0.1571601795416589,rec_rec
74,76,0.07074484896659812,rec_rec
74,108,0.14556341642240625,rec_rec
74,92,-0.1420978042601291,rec_rec
75,64,0.08943075551644064,rec_rec
75,80,0.08600621855136582,rec_rec
75,96,-0.038318798792695605,rec_rec
75,68,0.08573933022582864,rec_rec
75,112,-0.06182146915196513,rec_rec
75,84,-0.06582741466137418,rec_rec
75,100,-0.047901495623927384,rec_rec
75,72,-0.04128489775536015,rec_rec
75,116,-0.1340686195371824,rec_rec
75,88,-0.1402707266083302,rec_rec
75,104,-0.22900051809811658,rec_rec
75,120,-0.15902795430381259,rec_rec
75,76,0.11941333313950038,rec_rec
75,108,-0.16105287133917007,rec_rec
75,92,-0.2040992045140946,rec_rec
76,80,-0.07568168770833385,rec_rec
76,108,0.066449312169738,rec_rec
76,112,0.0828625939428684,rec_rec
76,96,0.14924440515057072,rec_rec
76,84,-0.15726568094123655,rec_rec
76,116,-0.05745457474113447,rec_rec
76,100,0.1660766868413581,rec_rec
76,88,-0.17365101304762276,rec_rec
76,104,-0.004884997464874132,rec_rec
76,120,-0.018168646793634183,rec_rec
76,64,-0.197289047936485,rec_rec
76,92,-0.05383683090449128,rec_rec
76,68,-0.0918001497147016,rec_rec
76,72,0.10728323450026436,rec_rec
77,64,0.0957228901952094,rec_rec
77,68,-0.13696578481636837,rec_rec
77,112,-0.08507645776292926,rec_rec
77,96,-0.21666733557865026,rec_rec
77,80,0.023784864901420368,rec_rec
77,72,-0.03215260807195653,rec_rec
77,108,-0.2220356989806533,rec_rec
77,84,-0.01095442978576323,rec_rec
77,100,-0.028148201708314197,rec_rec
77,76,-0.049412368955381036,rec_rec
77,116,0.1372638568871782,rec_rec
77,88,-0.029619117879924727,rec_rec
77,104,-0.18420937616401312,rec_rec
77,120,0.10002434321060213,rec_rec
77,92,0.22039209329436446,rec_rec
78,64,0.018930985095652005,rec_rec
78,96,-0.1428132807151225,rec_rec
78,68,-0.09098454527164848,rec_rec
78,80,-0.16220919789508517,rec_rec
78,112,-0.06317346075134408,rec_rec
78,72,0.1755782868014566,rec_rec
78,84,-0.06998603952163984,rec_rec
78,100,0.07084838552004656,rec_rec
78,108,-0.058460007980475424,rec_rec
78,116,0.2545245028796103,rec_rec
78,88,0.11703482451853726,rec_rec
78,104,-0.005083746129837953,rec_rec
78,76,-0.28511373247633176,rec_rec
78,120,0.08776579636026494,rec_rec
78,92,-0.03099019577629559,rec_rec
79,64,0.20232384064346148,rec_rec
79,80,-0.10440689007949362,rec_rec
79,68,-0.0338055541436652,rec_rec
79,96,-0.15203205586535407,rec_rec
79,112,-0.04409713646930388,rec_rec
79,84,-0.09394695953344624,rec_rec
79,72,0.06062804404923166,rec_rec
79,100,-0.022988545808404467,rec_rec
79,116,-0.07272821410891389,rec_rec
79,108,-0.044994817034198366,rec_rec
79,88,0.08132644632493476,rec_rec
79,104,0.030304106690092047,rec_rec
79,76,-0.10883911735573962,rec_rec
79,120,0.09170091722282085,rec_rec
79,92,-0.20926516516615326,rec_rec
80,64,-0.04070907187763167,rec_rec
80,96,-0.00988597760653372,rec_rec
80,112,0.1284381234280197,rec_rec
80,68,0.08682061347861818,rec_rec
80,72,-0.262494039517581,rec_rec
80,100,0.09827346239856495,rec_rec
80,84,-0.043974713018583474,rec_rec
80,116,-0.10375910645995005,rec_rec
80,76,0.037820592518041325,rec_rec
80,88,0.06994908123888918,rec_rec
80,104,-0.010668958817343201,rec_rec
80,108,-0.07241662858384246,rec_rec
80,120,-0.17087197716248004,rec_rec
80,92,0.10066903712797987,rec_rec
81,64,0.21591676574544352,rec_rec
81,80,0.06965004075652245,rec_rec
81,96,0.16833575591174943,rec_rec
81,112,-0.07209774408228548,rec_rec
81,68,-0.06955508497009062,rec_rec
81,72,0.012167280975963972,rec_rec
81,100,-0.03383039836608931,rec_rec
81,84,0.2592980592547685,rec_rec
81,116,0.16738561844100375,rec_rec
81,76,-0.14806975400203906,rec_rec
81,104,-0.02274974548908384,rec_rec
81,88,-0.026521085097336937,rec_rec
81,120,0.2501428948200722,rec_rec
81,108,-0.1038775885583723,rec_rec
81,92,0.01854327805139465,rec_rec
82,64,0.023071629035291183,rec_rec
82,96,0.15739930288535148,rec_rec
82,80,-0.20924559092267137,rec_rec
82,112,0.11181661957737014,rec_rec
82,68,0.02501754550946628,rec_rec
82,100,0.09722312336386041,rec_rec
82,116,0.052909337231996804,rec_rec
82,84,0.12014096106804034,rec_rec
82,72,0.09470325985912885,rec_rec
82,76,0.0014579948130426,rec_rec
82,88,-0.11693917877755641,rec_rec
